#942 Products Scraped
Total Time 1:6:1
2024-01-23 14:52:40 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:40 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:40 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:40 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:40 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:40 - INFO  - *** Product URL: https://www.amazon.ca/Fruits-Passions-Cucina-Olive-Amalfi/dp/B01CO1OXZU/ref=sr_1_245?qid=1705741053&s=beauty&sr=1-245 ***
2024-01-23 14:52:43 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:43 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:43 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:43 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:43 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:43 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:43 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:43 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:43 - INFO  - *** Product URL: https://www.amazon.ca/Watkins-Foaming-Scented-Handsoap-Bathroom/dp/B07TPXZSYL/ref=sr_1_246?qid=1705741053&s=beauty&sr=1-246 ***
2024-01-23 14:52:46 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:46 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:46 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:46 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:46 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:46 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:46 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:46 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:46 - INFO  - *** Product URL: https://www.amazon.ca/Panier-Sens-Ingredient-Marseille-Ingredients/dp/B09F6V1TKV/ref=sr_1_247?qid=1705741053&s=beauty&sr=1-247 ***
2024-01-23 14:52:50 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:50 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:50 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:50 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:50 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:50 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:50 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:50 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:50 - INFO  - *** Product URL: https://www.amazon.ca/ECO-AMENITIES-Travel-0-5oz-hotel/dp/B00XXO8FCU/ref=sr_1_248?qid=1705741053&s=beauty&sr=1-248 ***
2024-01-23 14:52:53 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:53 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:53 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:53 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:53 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:53 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:53 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:53 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:53 - INFO  - *** Product URL: https://www.amazon.ca/Dettol-Original-Liquid-Hand-Wash/dp/B01LWX9JT1/ref=sr_1_249?qid=1705741053&s=beauty&sr=1-249 ***
2024-01-23 14:52:56 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:56 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:56 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:57 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:57 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:57 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:57 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:57 - INFO  - No More Images Available For This Product...
2024-01-23 14:52:57 - INFO  - *** Product URL: https://www.amazon.ca/LOccitane-Butter-Verbena-Liquid-U-BB-2410/dp/B00IQBVOFK/ref=sr_1_250?qid=1705741053&s=beauty&sr=1-250 ***
2024-01-23 14:53:00 - INFO  - There is no PRICE for this product...
2024-01-23 14:53:03 - INFO  - Downloaded image 5 to C:\Users\Hosseini\Desktop\Favoland Jeff\UiPath\HandSoap\image_ B00IQBVOFK_5.jpg
2024-01-23 14:53:05 - INFO  - Downloaded image 6 to C:\Users\Hosseini\Desktop\Favoland Jeff\UiPath\HandSoap\image_ B00IQBVOFK_6.jpg
2024-01-23 14:53:07 - INFO  - Downloaded image 7 to C:\Users\Hosseini\Desktop\Favoland Jeff\UiPath\HandSoap\image_ B00IQBVOFK_7.jpg
2024-01-23 14:53:10 - INFO  - Downloaded image 8 to C:\Users\Hosseini\Desktop\Favoland Jeff\UiPath\HandSoap\image_ B00IQBVOFK_8.jpg
2024-01-23 14:53:10 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:10 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:10 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:10 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:10 - INFO  - *** Product URL: https://www.amazon.ca/Meyers-Liquid-Cruelty-Biodegradable-Essential/dp/B0BCQ91K39/ref=sr_1_241?qid=1705741053&s=beauty&sr=1-241 ***
2024-01-23 14:53:13 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:13 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:13 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:13 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:13 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:13 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:13 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:13 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:13 - INFO  - *** Product URL: https://www.amazon.ca/Fruits-Passion-Cucina-Cypress-Milliliter/dp/B07P5FKCBB/ref=sr_1_242?qid=1705741053&s=beauty&sr=1-242 ***
2024-01-23 14:53:16 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:16 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:16 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:17 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:17 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:17 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:17 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:17 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:17 - INFO  - *** Product URL: https://www.amazon.ca/Dr-Bronners-Organic-eucalyptus-castile/dp/B0061WINXM/ref=sr_1_243?qid=1705741053&s=beauty&sr=1-243 ***
2024-01-23 14:53:20 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:20 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:20 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:20 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:20 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:20 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:20 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:20 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:20 - INFO  - *** Product URL: https://www.amazon.ca/doTERRA-Guard-Foaming-Hand-Refill/dp/B004O277T2/ref=sr_1_244?qid=1705741053&s=beauty&sr=1-244 ***
2024-01-23 14:53:23 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:23 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:23 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:23 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:23 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:23 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:23 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:23 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:23 - INFO  - *** Product URL: https://www.amazon.ca/Cucina-Hand-Soap-Fruits-Passion/dp/B0C4N5HVVF/ref=sr_1_245?qid=1705741053&s=beauty&sr=1-245 ***
2024-01-23 14:53:26 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:26 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:26 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:26 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:26 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:26 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:26 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:26 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:26 - INFO  - *** Product URL: https://www.amazon.ca/ORIBE-Hair-Care-dAzur-Revitalizing/dp/B07MBTHFJF/ref=sr_1_247?qid=1705741053&s=beauty&sr=1-247 ***
2024-01-23 14:53:29 - INFO  - There is no DESCRIPTION for this product...
2024-01-23 14:53:29 - INFO  - There is no BRAND for this product...
2024-01-23 14:53:29 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:29 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:29 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:29 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:29 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:29 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:29 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:30 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:30 - INFO  - *** Product URL: https://www.amazon.ca/Trader-Joes-Godliness-Lemon-Kitchen/dp/B008J2K13M/ref=sr_1_248?qid=1705741053&s=beauty&sr=1-248 ***
2024-01-23 14:53:32 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:32 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:32 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:32 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:32 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:32 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:32 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:32 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:32 - INFO  - *** Product URL: https://www.amazon.ca/Bleu-Lavande-Hand-Soap-Milliliters/dp/B01G6PXWR0/ref=sr_1_249?qid=1705741053&s=beauty&sr=1-249 ***
2024-01-23 14:53:36 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:36 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:36 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:36 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:36 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:36 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:36 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:36 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:36 - INFO  - *** Product URL: https://www.amazon.ca/Lotion-Cleaner-Boxless-Refill-5665LBL/dp/B07SRQCQ25/ref=sr_1_250_mod_primary_new?qid=1705741053&s=beauty&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-250 ***
2024-01-23 14:53:40 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:40 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:40 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:40 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:40 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:40 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:40 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:40 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:40 - INFO  - *** Product URL: https://www.amazon.ca/Bali-Soap-Bergamot-Gardenia-Chamomile-Moringa-Tuberose-Lily/dp/B091DWMTYS/ref=sr_1_255?qid=1705741053&s=beauty&sr=1-255 ***
2024-01-23 14:53:43 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:43 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:43 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:43 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:43 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:43 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:43 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:43 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:43 - INFO  - *** Product URL: https://www.amazon.ca/Dove-Body-Fresh-Cucumber-Green/dp/B00HA71FR8/ref=sr_1_256?qid=1705741053&s=beauty&sr=1-256 ***
2024-01-23 14:53:47 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:47 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:47 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:47 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:47 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:47 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:47 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:47 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:47 - INFO  - *** Product URL: https://www.amazon.ca/Caldrea-Refill-Blossom-Agave-32-Fluid/dp/B00TFSSXF2/ref=sr_1_257?qid=1705741053&s=beauty&sr=1-257 ***
2024-01-23 14:53:50 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:50 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:50 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:50 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:50 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:50 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:50 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:50 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:50 - INFO  - *** Product URL: https://www.amazon.ca/%C3%80-BASE-DEAU-Foaming-Tablets/dp/B0C3YHPG71/ref=sr_1_258?qid=1705741053&s=beauty&sr=1-258 ***
2024-01-23 14:53:54 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:54 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:54 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:54 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:54 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:54 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:54 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:54 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:54 - INFO  - *** Product URL: https://www.amazon.ca/Caldrea-Blossom-Agave-10-8-Fluid-Ounce/dp/B00SA8OEZ6/ref=sr_1_259_mod_primary_new?qid=1705741053&s=beauty&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-259 ***
2024-01-23 14:53:57 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:57 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:57 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:57 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:57 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:57 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:57 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:57 - INFO  - No More Images Available For This Product...
2024-01-23 14:53:57 - INFO  - *** Product URL: https://www.amazon.ca/Naked-Bee-Foaming-Hand-Soap/dp/B07J2WMSG9/ref=sr_1_260?qid=1705741053&s=beauty&sr=1-260 ***
2024-01-23 14:54:00 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:00 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:00 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:00 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:00 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:00 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:00 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:00 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:00 - INFO  - *** Product URL: https://www.amazon.ca/Kitchen-Lemon-White-Barn-Foaming/dp/B0CQGQBNHP/ref=sr_1_261?qid=1705741053&s=beauty&sr=1-261 ***
2024-01-23 14:54:03 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:03 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:03 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:03 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:03 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:03 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:03 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:03 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:03 - INFO  - *** Product URL: https://www.amazon.ca/Dr-Bronners-Organic-Castile-Liquid/dp/B00MB8Q4V8/ref=sr_1_262?qid=1705741053&s=beauty&sr=1-262 ***
2024-01-23 14:54:07 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:07 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:07 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:07 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:07 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:07 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:07 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:07 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:07 - INFO  - *** Product URL: https://www.amazon.ca/ATTITUDE-Verified-Plastic-free-Cruelty-free-Cardamom/dp/B09NLN3QJN/ref=sr_1_263?qid=1705741053&s=beauty&sr=1-263 ***
2024-01-23 14:54:11 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:11 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:11 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:11 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:11 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:11 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:11 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:11 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:11 - INFO  - *** Product URL: https://www.amazon.ca/Live-Clean-Exotic-Nectar-Liquid/dp/B00BIWZ9MS/ref=sr_1_264?qid=1705741053&s=beauty&sr=1-264 ***
2024-01-23 14:54:14 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:14 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:14 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:14 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:14 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:14 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:14 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:14 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:14 - INFO  - *** Product URL: https://www.amazon.ca/Pears-Natural-Glycerine-Soap-Gram/dp/B001G7PZCY/ref=sr_1_265?qid=1705741053&s=beauty&sr=1-265 ***
2024-01-23 14:54:18 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:18 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:18 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:18 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:18 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:18 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:18 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:18 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:18 - INFO  - *** Product URL: https://www.amazon.ca/Dr-Bronners-Organic-Lavender-Liquid/dp/B00UZYYAV6/ref=sr_1_266?qid=1705741053&s=beauty&sr=1-266 ***
2024-01-23 14:54:21 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:21 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:21 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:21 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:21 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:21 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:21 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:21 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:21 - INFO  - *** Product URL: https://www.amazon.ca/Mrs-Meyers-Clean-Day-Liquid/dp/B07TJG79HP/ref=sr_1_267?qid=1705741053&s=beauty&sr=1-267 ***
2024-01-23 14:54:25 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:25 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:25 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:25 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:25 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:25 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:25 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:25 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:25 - INFO  - *** Product URL: https://www.amazon.ca/Sugar-Liquid-Hand-Watermelon-Ounce/dp/B07XBXH4GK/ref=sr_1_268?qid=1705741053&s=beauty&sr=1-268 ***
2024-01-23 14:54:28 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:28 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:28 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:28 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:28 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:28 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:28 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:28 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:28 - INFO  - *** Product URL: https://www.amazon.ca/Live-Clean-Sweet-Moisturizing-Liquid/dp/B00BIWZ8XS/ref=sr_1_269?qid=1705741053&s=beauty&sr=1-269 ***
2024-01-23 14:54:31 - INFO  - There is no PRICE for this product...
2024-01-23 14:54:31 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:31 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:31 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:31 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:31 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:31 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:31 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:31 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:31 - INFO  - *** Product URL: https://www.amazon.ca/Fresh-Antibacterial-Foaming-Hand-Refill/dp/B0979N69QN/ref=sr_1_270?qid=1705741053&s=beauty&sr=1-270 ***
2024-01-23 14:54:34 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:34 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:34 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:34 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:34 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:34 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:34 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:34 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:34 - INFO  - *** Product URL: https://www.amazon.ca/Dr-Bronners-Purpose-Cleanser-16-Ounce/dp/B005P0NETE/ref=sr_1_272?qid=1705741053&s=beauty&sr=1-272 ***
2024-01-23 14:54:37 - INFO  - There is no PRICE for this product...
2024-01-23 14:54:38 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:38 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:38 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:38 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:38 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:38 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:38 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:38 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:38 - INFO  - *** Product URL: https://www.amazon.ca/Fruits-Passion-Cucina-Refill-Amalfi/dp/B07P5H17RR/ref=sr_1_273?qid=1705741053&s=beauty&sr=1-273 ***
2024-01-23 14:54:41 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:41 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:41 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:41 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:41 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:41 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:41 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:41 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:41 - INFO  - *** Product URL: https://www.amazon.ca/Gentle-Foaming-Eucalyptus-Spearmint-Stress/dp/B075DKZQRJ/ref=sr_1_274?qid=1705741053&s=beauty&sr=1-274 ***
2024-01-23 14:54:45 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:45 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:45 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:45 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:45 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:45 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:45 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:45 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:45 - INFO  - *** Product URL: https://www.amazon.ca/Everyone-Meyer-Lemon-Mandarin-Refill/dp/B092T88QPK/ref=sr_1_275?qid=1705741053&s=beauty&sr=1-275 ***
2024-01-23 14:54:48 - INFO  - There is no PRICE for this product...
2024-01-23 14:54:48 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:48 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:48 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:48 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:48 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:48 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:48 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:48 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:48 - INFO  - *** Product URL: https://www.amazon.ca/Eco-Max-Natural-Hand-Lavender-355ml/dp/B071P8B355/ref=sr_1_276?qid=1705741053&s=beauty&sr=1-276 ***
2024-01-23 14:54:51 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:51 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:51 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:51 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:51 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:51 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:51 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:51 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:51 - INFO  - *** Product URL: https://www.amazon.ca/Avalon-Organics-Lavender-Glycerin-Hand/dp/B002LMF9ZQ/ref=sr_1_277?qid=1705741053&s=beauty&sr=1-277 ***
2024-01-23 14:54:54 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:54 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:54 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:55 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:55 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:55 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:55 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:55 - INFO  - No More Images Available For This Product...
2024-01-23 14:54:55 - INFO  - *** Product URL: https://www.amazon.ca/Bath-Body-Works-Foaming-Essential/dp/B09G6TSD1W/ref=sr_1_278?qid=1705741053&s=beauty&sr=1-278 ***
2024-01-23 14:54:58 - INFO  - No More Images Available For This Product...
